,0
1286,-0.16149349414972514
1287,-124.20517086769907
1288,103.5555341508593
1289,-84.07664835699143
1290,-96.37297802100794
1291,-83.05164746444659
1292,-66.52662554065029
1293,-132.09638119790392
1294,2.512964207770694
1295,9.184675762068627
1296,-78.01022492490173
1297,-94.49198847550184
1298,-78.58921883450313
1299,-93.38848948008646
1300,-102.6549472869494
1301,-106.4925294600518
1302,14.160446994747634
1303,-127.69132805849644
1304,-73.374218927615
1305,35.96519664592025
1306,109.52689136604097
1307,-8.930370926519354
1308,8.71348762625578
1309,-93.02862052317842
1310,-72.81156635120685
1311,-77.55779695333288
1312,-79.63290911132572
1313,-81.1853282713003
1314,-37.51783593773991
1315,6.581379502671427
1316,18.083040489027876
1317,112.38690763398682
1318,107.18411950294555
1319,-24.101101613632693
1320,-55.469619219175115
1321,-5.802727725356458
1322,-81.885758763948
1323,-97.1696011812556
1324,-114.04836566063585
1325,14.414050834462088
1326,-77.74294375075286
1327,152.27830190078245
1328,106.4177202566864
1329,0.02208584178878142
1330,-76.4909813740077
1331,-88.93614261256812
1332,3.0053886445647255
1333,9.81185997337016
1334,-91.95784760714129
1335,-112.041966012772
1336,-89.4916751891584
1337,-94.82812417918139
1338,0.5794906963442369
1339,5.225156898800771
1340,4.617321508371833
1341,-93.26817942202216
1342,-100.76845733208253
1343,17.506638557081025
1344,18.69718430678338
1345,13.05564069562851
1346,9.506906281935288
1347,-117.58891405344113
1348,125.24366204313438
1349,-76.7696091486762
1350,-124.82753028932538
1351,2.823508005425249
1352,1.5869955137550191
1353,0.13430624316084885
1354,-90.34694605604287
1355,-91.9126296501962
1356,14.971372570231239
1357,-0.17473817938039812
1358,-99.83019257708
1359,-94.85640769764709
1360,-82.49843438182008
1361,108.39526116720053
1362,13.97357073552935
1363,-89.13197552923096
1364,-119.62368297083232
1365,-83.26575796189165
1366,10.201000776236896
1367,-88.13702168334972
1368,-0.16710670038382727
1369,-97.25947143433423
1370,30.19581343578887
1371,-81.18569545739838
1372,134.95920093237163
1373,144.18283966470577
1374,10.312889913572556
1375,-78.94373207679752
1376,-67.37306852957059
1377,0.18538267216058726
1378,-122.39781526471518
1379,-117.92894698603943
1380,-115.56102447875129
1381,-75.11206196885752
1382,9.358519779981139
1383,7.9894042457918815
1384,-78.99443175340973
1385,-93.86388110424824
1386,-101.28319789831014
1387,-74.06694164689932
1388,11.144243949292633
1389,17.58604932669361
1390,15.479209811617187
1391,-99.10371122788877
1392,-130.5217899824762
1393,-99.8809505136473
1394,20.490002812979572
1395,14.543771412595925
1396,96.55567460991266
1397,-118.59982926283801
1398,-122.05978449316713
1399,-74.85475164011847
1400,33.88271064832257
1401,11.686050201088024
1402,90.77278706413149
1403,-57.24451446180792
1404,-93.02925119305884
1405,-96.41792878849256
1406,36.90134997966805
1407,90.42219068137541
1408,6.694340103221753
1409,-112.94709862918934
1410,0.10978600977208179
1411,155.1063780049808
1412,1.6604054410944686
1413,-118.22661725125823
1414,8.189088850459596
1415,-78.85231764064268
1416,-85.04309104110084
1417,-15.517873720314691
1418,-76.68754180649229
1419,7.9904901709990535
1420,136.22374565382484
1421,-108.3138879180149
1422,7.688168414641692
1423,-29.428154485148568
1424,-97.01165491667038
1425,-69.98798430997289
1426,-66.3169148121106
1427,-9.921388118565233
1428,-76.70333034338076
1429,-4.119566056119916
1430,8.568676984525457
1431,-89.35240910995493
1432,-74.80205498837547
1433,-92.2687034605724
1434,-77.78841775367269
1435,-77.84154047546154
1436,-67.66940684909898
1437,16.90204971430175
1438,2.869044431474385
1439,-93.9205102548944
1440,8.416453410500388
1441,-96.39850785827953
1442,4.517237725449064
1443,-1.935801206137359
1444,-86.22478840764498
1445,-92.45434451829819
1446,11.811347380365271
1447,-83.5017604714937
1448,2.6799291092390334
1449,18.100438122725578
1450,-22.279196584425772
1451,102.3117642282483
1452,11.510544878662955
1453,117.29282479306235
1454,26.159867907995228
1455,-73.75138690536323
1456,-96.90236292653985
1457,6.410837372002854
1458,-130.37006263185714
1459,11.8720856070849
1460,-78.98641801016647
1461,-99.38263906119097
1462,4.4362768847915435
1463,-116.17736592419689
1464,-110.36046542307814
1465,-113.72341349642986
1466,4.18494083358099
1467,10.202031783085365
1468,12.47759697741945
1469,14.622342002447217
1470,2.108166895347661
1471,11.265837188105877
1472,14.939707677581852
1473,-77.66844898459064
1474,-81.60222362902125
1475,-73.96812690996813
1476,15.473553294242063
1477,-73.47922850888152
1478,-73.14684818552918
1479,11.121544850861088
1480,13.729916302084119
1481,151.832410579956
1482,11.886830025069624
1483,-86.26797115069199
1484,-95.37546701911812
1485,101.62054423239599
1486,-125.18324304653555
1487,-91.88078892607551
1488,-82.42999801360301
1489,11.293702052587967
1490,-1.2426411316844086
1491,-95.08822803166971
1492,13.596542674098067
1493,-119.18681681907299
1494,-53.29373291763887
1495,5.582563572441874
1496,1.5650677346750277
1497,15.84301622854756
1498,-1.7626849913497273
1499,15.58406292476122
1500,-0.11542235443347978
1501,-93.91055747087618
1502,125.75093759170323
1503,-114.01261754552051
1504,-82.59539765033816
1505,11.499610014750042
1506,-105.57340042199755
1507,-97.65604981605878
1508,-76.46962017586876
1509,-0.3534177740202121
1510,4.390619148502462
1511,5.105162322838004
1512,-81.71056190286714
1513,-76.44671340579032
1514,-86.60082017800441
1515,-44.775991555747396
1516,8.797947691973489
1517,-93.97401979731065
1518,-159.89291499702392
1519,-112.66840623740016
1520,-90.75418390738388
1521,-87.67107405813748
1522,10.060382932795388
1523,-102.6851234260869
1524,-40.09383206257763
1525,-1.1595423579243573
1526,-1.4440293417765282
1527,-89.6746742849846
1528,-75.78181741323606
1529,-109.18227914778649
1530,13.324018656006842
1531,-108.66689931548122
1532,-89.68135372046062
1533,-74.70042210675847
1534,7.858479672579512
1535,-100.87790567531867
1536,-118.92616032548817
1537,56.8000456841542
1538,-88.68227451919174
1539,10.542663714317854
1540,93.40294959228122
1541,21.811688301035776
1542,-96.80134195584174
1543,-95.5099355409855
1544,-124.49403574545549
1545,-97.10028082219725
1546,-64.94954637580437
1547,-97.96693314429483
1548,8.613328501513434
1549,17.34282400898845
1550,92.81418156225155
1551,0.1381377434081664
1552,11.33205158860999
1553,98.16529355315889
1554,11.049080584363903
1555,16.790691104867417
1556,-69.44251900147857
1557,16.542780906008012
1558,25.926377250443633
1559,-12.115849339430484
1560,-87.48048890932277
1561,-72.13729128157807
1562,-130.01407286761818
1563,15.112304100915633
1564,-82.11352008412999
1565,6.935593772481748
1566,-132.87698044443673
1567,-110.42061589469886
1568,-118.6291091748765
1569,-3.22336113016858
1570,-118.39688020358172
1571,-84.61574412043193
1572,-72.2663407353516
1573,3.4247751486450726
1574,-100.34286943444938
1575,-0.5432928404990754
1576,-7.93452858984447
1577,-99.6006638878331
1578,110.5625252811663
1579,-117.43923453334884
1580,11.275006627888668
1581,-111.8515063047377
1582,-17.226523812902062
1583,3.3380512301458154
1584,13.833724967059501
1585,-109.0309292580525
1586,-82.82234608883594
1587,-4.2715496076166515
1588,-69.39864688281803
1589,18.744140239928843
1590,-77.90345678548199
1591,-75.1699394833161
1592,-76.41571782063298
1593,-77.47842804809282
1594,-78.33810733180628
1595,-95.60714918312149
1596,-86.55820713493671
1597,-111.0926054075887
1598,-3.010797269721752
1599,13.769219378303045
1600,15.551751687277722
1601,-91.20470727365624
1602,-118.12451576218349
1603,6.341554542626973
1604,-85.3604146926998
1605,-76.372727886595
1606,-64.84359268339202
1607,-80.23161318276875
1608,16.134999454534604
1609,-114.99008303557795
1610,3.3093027676702618
1611,10.272181092288992
1612,27.471543241865266
1613,-113.01166536550542
1614,18.91623426797193
1615,-77.53647700691636
1616,1.3391417790410824
1617,1.6329485724657935
1618,23.552258266347653
1619,9.552306324353921
1620,-75.96570451849223
1621,-82.5556872333757
1622,-67.38059598732201
1623,15.237101689979513
1624,3.063387619857872
1625,0.29160008265727544
1626,-3.726458384562916
1627,-8.813874132172522
1628,-67.0530470820395
1629,-2.7785165110918624
1630,17.995350111759805
1631,76.27614698359655
1632,14.312795918278162
1633,16.200152918927085
1634,-76.7129563466469
1635,13.612589459986452
1636,17.015921141895856
1637,-97.04425645266599
1638,-109.42946116860453
1639,1.0659180518461921
1640,8.54061122156265
1641,-77.9665193225912
1642,-99.87573466773071
1643,-71.73451392612365
1644,-81.03319967065812
1645,-117.59264562841093
1646,-83.94419305304717
1647,-69.74000811912555
1648,15.730033412751549
1649,-46.191170861587004
1650,10.785576262569334
1651,-86.8987120379169
1652,-75.20448201599181
1653,-72.19413392534015
1654,-110.97822707695688
1655,-14.334381375426188
1656,-77.80954040236358
1657,-82.04786122431025
1658,-41.81018135784092
1659,-107.05051100983951
1660,-86.84232884894891
1661,-104.64634358822173
1662,13.734943637419052
1663,16.931914546635316
1664,11.343161870637653
1665,-90.90389048738759
1666,-97.77398295389958
1667,-88.86366384381662
1668,-80.32016725269915
1669,5.9298181835342225
1670,8.47472931930697
1671,6.024586305035031
1672,-115.22949487913354
1673,-119.18681681907299
1674,-74.27411086309363
1675,13.38687778489313
1676,-100.11636636665376
1677,14.647133352275333
1678,-89.76616026355119
1679,15.353474499989884
1680,12.93241402428578
1681,-99.41011824185182
1682,4.6194424997053325
1683,-61.700825944169374
1684,15.560736611623675
1685,6.742215108996101
1686,7.908210600868901
1687,-80.66972784288674
1688,-3.6217245003859464
1689,-79.06521539496357
1690,-85.44894421897908
1691,-2.714231592480546
1692,8.756869257692252
1693,0.8457111162513217
1694,29.96457684498458
1695,-80.22343408496401
1696,-89.75846864245221
1697,0.6473446618473898
1698,-94.78962147250863
1699,-90.73583053547819
1700,-93.63012792948531
1701,13.342202646648703
1702,-97.34536464410922
1703,5.826156022582812
1704,7.635761049018405
1705,6.18665065854367
1706,-76.84735211648896
1707,8.559069825059051
1708,-78.65189221784125
1709,-114.65172583956418
1710,-22.82621602945468
1711,7.75709013407644
1712,-111.957450063647
1713,8.246879296952006
1714,100.54012343315104
1715,-71.59505033149686
1716,8.648466959767093
1717,-54.88997738080601
1718,11.16855547937435
1719,19.370665105854936
1720,19.818690870644005
1721,-53.489386838706515
1722,20.3198713712903
1723,10.9540063011227
1724,13.598567413834054
1725,-81.46655473675244
1726,-50.119696537847695
1727,1.0265534366729765
1728,-56.9318552687275
1729,164.34144653573657
1730,2.0251718667262213
1731,8.83438057406624
1732,7.623062760217757
1733,20.517683798363844
1734,178.25503614412114
1735,15.47909597030887
1736,16.12300517438424
1737,15.101923190945334
1738,19.66924299703496
1739,-110.02117322604043
1740,-87.38324920019058
1741,-114.52921134581682
1742,18.455040027182484
1743,-93.80852853020137
1744,-74.41568954812628
1745,-85.44202572166644
1746,-67.79865246385494
1747,16.48262690134396
1748,-94.59450485640137
1749,-92.60929995037887
1750,102.58854833714258
1751,-79.23982876495673
1752,181.72171465856417
1753,116.32740586543983
1754,12.13386484540155
1755,-82.1090155540132
1756,-72.46776402447439
1757,-81.55249538206758
1758,9.835473068670115
1759,-15.365586257333987
1760,-78.41116770408772
1761,-93.86706591581284
1762,3.843769676528765
1763,-110.64875309794964
1764,-96.455351682148
1765,-78.99722344444669
1766,-82.79668043270433
1767,-73.1655056120525
1768,6.077416802981231
1769,-81.55481961819237
1770,12.904449768482156
1771,-85.63883034175682
1772,9.4523912542104
1773,14.197302092337155
1774,-102.35309134152097
1775,16.567899388647188
1776,-83.5581992874411
1777,-112.39020004284387
1778,8.679791601931866
1779,-117.14913455478026
1780,-93.25296932536848
1781,-76.01867109296245
1782,11.36932971228972
1783,-117.18155545494379
1784,130.48189450847104
1785,-74.92362495745972
1786,-100.81375630923326
1787,113.84690244312064
1788,10.512895963848175
1789,-101.2915828721311
1790,-85.79650513120856
1791,18.226804487154595
1792,-91.65789480171593
1793,-75.48275157974184
1794,-83.35840880822197
1795,9.230695672147188
1796,-104.54994275999074
1797,15.146725652366182
1798,91.94135110605697
1799,-89.56484474065431
1800,-86.3097436577812
1801,-98.95823336291554
1802,-81.42857533443977
1803,24.026553231990913
1804,145.32390682350712
1805,75.53156465646313
1806,-82.00619497669132
1807,25.477483986852917
1808,-93.11790188615137
1809,-12.231924162094556
1810,-121.81148682604749
1811,-117.74832121550668
1812,17.409211883217015
1813,29.801040820664156
1814,16.97558731994674
1815,14.507432703033905
1816,-95.02909191226948
1817,160.68801870619077
1818,-94.41922767896051
1819,10.78560533574249
1820,-83.18500293430036
1821,4.272317534909743
1822,7.238601042794457
1823,-99.99860721039346
1824,-107.1392927169874
1825,-115.06395905130873
1826,-63.002837373624196
1827,7.628378295930705
1828,-72.70344118996343
1829,40.6222730058436
1830,0.4260327978961855
1831,-1.4677733591873945
1832,88.20842647846999
1833,-76.73265809635821
1834,-129.284926980599
1835,13.535736176996966
1836,14.445852541157134
1837,12.177366291442164
1838,8.547488154996753
1839,8.803305666113069
1840,-70.74718548928014
1841,-130.23756482622719
1842,-77.28460681768928
1843,-8.348765321254518
1844,10.42449129924739
1845,-97.55280141958332
1846,-97.40225716822495
1847,18.08131192281714
1848,-88.78571863538639
1849,12.449557816413442
1850,-94.00934962250902
1851,-76.25706949618993
1852,-117.54614108529438
1853,2.4526762265083124
1854,11.204228753012265
1855,-9.811056420942656
1856,14.094614526909819
1857,10.624984486341313
1858,-116.31271432561448
1859,-116.90038575621664
1860,11.001322294811997
1861,-82.02428590129666
1862,7.001025402222277
1863,-104.02452040087637
1864,-107.32386389646935
1865,-86.51672177338018
1866,19.496219669902022
1867,-81.78912593697088
1868,13.707278955502074
1869,-96.11458561750091
1870,6.567024389387529
1871,11.633456423913861
1872,-92.68906834562118
1873,4.103009892003751
1874,20.94643199283852
1875,-82.83403956479408
1876,9.883197543588006
1877,-12.619401719268257
1878,15.090189531400254
1879,5.888772777523357
1880,-98.79032447546592
1881,12.540480181068613
1882,93.55288232456286
1883,3.7783435339637723
1884,4.858832356563101
1885,-2.9039660189676826
1886,-112.71727616332277
1887,52.49230790710497
1888,-116.8157925903209
1889,14.923946298333872
1890,-124.59753056331965
1891,-89.79319279606995
1892,-80.59414863769445
1893,-84.60393239154706
1894,14.703155323742665
1895,17.251848600842557
1896,-71.66367123287911
1897,-120.21329059509526
1898,10.347351148198568
1899,-91.5486786007996
1900,-117.46580438638246
1901,7.102883059670956
1902,-75.69843182214296
1903,-2.7534862013189487
1904,-86.58087600277615
1905,102.85327971579895
1906,-83.98498579617365
1907,-96.6514020627319
1908,-98.03709798792536
1909,21.330013316352364
1910,-83.45527950856939
1911,8.840535342705314
1912,8.92698611727604
1913,17.33138910124784
1914,2.36958683102192
1915,-113.7094149331242
1916,-2.4659827013612987
1917,-5.585486707334423
1918,-120.58750889849381
1919,7.2824644747304275
1920,13.939703647047743
1921,-83.74514974172335
1922,10.942035577783788
1923,-7.565956251664673
1924,176.08526799503454
1925,-94.26459653511381
1926,-82.21964582705712
