,0
66314,24.935331766523298
66315,49.85771076945086
66316,12.639421158576841
66317,47.197874603431124
66318,35.45633983455331
66319,44.8347078496995
66320,26.186957129651766
66321,34.02914550081039
66322,33.391371078933524
66323,36.58815229752254
66324,21.13411553828498
66325,54.09715659867504
66326,54.79022340216801
66327,52.34486307937366
66328,52.362342040963604
66329,45.942247952044674
66330,36.740489472664926
66331,33.345658673002035
66332,59.02824400727181
66333,44.21642675486106
66334,41.879348042065345
66335,49.3816057542493
66336,52.17495457284399
66337,33.25759834633692
66338,5.766638686403162
66339,44.77526550923411
66340,30.992614376270797
66341,45.92443379166433
66342,42.27730818971969
66343,33.180409256509506
66344,49.25995785866968
66345,33.879304217855584
66346,37.12748925025715
66347,45.05830395019694
66348,53.903548271960624
66349,30.78701616498044
66350,40.13131835822883
66351,37.43374474147994
66352,34.41185905302743
66353,30.185677604832684
66354,49.05939964080197
66355,49.966234518074685
66356,16.58598723026542
66357,41.32565476478611
66358,45.97560460168054
66359,55.98709919627653
66360,33.36722252214265
66361,44.325994629269374
66362,59.22957667518903
66363,34.24833654669854
66364,29.505429797901858
66365,50.10583017622253
66366,51.85250277822633
66367,20.041678548532005
66368,3.3045126990793765
66369,46.170126489544494
66370,40.97100274574957
66371,41.75821799600641
66372,53.692562074485615
66373,44.21993770112324
66374,21.261057286835122
66375,38.917001357885205
66376,55.11453645189405
66377,57.75941865721385
66378,44.871709477875974
66379,33.07013266103981
66380,5.253932181743091
66381,60.45602840556686
66382,47.08073078795171
66383,56.589383650199245
66384,20.22219427363788
66385,52.827476796641704
66386,36.23717260580056
66387,30.056400699273976
66388,45.29647114852114
66389,39.10207752020156
66390,45.76229278613129
66391,49.867192362726286
66392,42.47470204604035
66393,-11.221824471312903
66394,7.087308295433083
66395,-0.17003805130202232
66396,45.070884114505105
66397,31.55348060256032
66398,29.969399595991472
66399,37.702741518286345
66400,22.266393626390276
66401,51.75998883584558
66402,40.25822001241297
66403,45.14586120197405
66404,53.06416393065807
66405,33.03241178964148
66406,45.20605506562122
66407,48.541836757231245
66408,38.784250836271504
66409,44.4360061482536
66410,35.563585371186065
66411,34.31121745055418
66412,49.02134570268244
66413,37.38100252645145
66414,52.9767087526285
66415,44.60893593489851
66416,40.279936223535564
66417,37.4304083554116
66418,18.562377743338704
66419,30.31262771900275
66420,44.653871072118484
66421,41.79793675899922
66422,1.590183423126401
66423,37.963870536975044
66424,38.34545979779759
66425,33.159607038070654
66426,26.644123522102866
66427,29.87417908133236
66428,35.98023766789408
66429,41.69677179627722
66430,38.33268208845811
66431,37.93540933573669
66432,49.83237136966881
66433,43.861473014525764
66434,52.553624415058835
66435,37.90805549355596
66436,27.770240616225564
66437,35.6012999230589
66438,30.443861204517344
66439,30.563305135980656
66440,37.49734659616441
66441,35.775827181760874
66442,35.90084641928858
66443,45.20718204126406
66444,43.034266330247966
66445,38.87898961504667
66446,23.84193357202593
66447,38.87958437085065
66448,51.78362436340423
66449,39.61064189840807
66450,19.85265882356066
66451,21.426831501310605
66452,30.89636162289397
66453,55.52884296429333
66454,34.64399527810518
66455,39.78604397791953
66456,37.24641971820318
66457,44.52323750381361
66458,33.34022240382126
66459,47.29657637185449
66460,50.07424001222338
66461,36.30590989170796
66462,53.71801541650877
66463,39.63078042357746
66464,44.419352927999974
66465,36.05498648824911
66466,31.987152290355272
66467,44.863540809908784
66468,41.16874280894033
66469,32.75471713917867
66470,40.325790346737556
66471,20.72266785576851
66472,42.352990154969504
66473,33.28407428252201
66474,50.68694538943032
66475,19.43566106631224
66476,46.66291038318852
66477,33.108805738335384
66478,-37.77378441850181
66479,50.60171573205607
66480,32.46259272676888
66481,52.406904470250204
66482,45.42795716768862
66483,50.24724403188274
66484,49.672357828559804
66485,48.874060191150726
66486,3.9082427026285504
66487,21.80453727032739
66488,30.550377147170646
66489,41.45797313470106
66490,44.05472565380803
66491,52.86973600474728
66492,41.78097279668192
66493,44.95751229202453
66494,30.50692827714764
66495,54.441730045968576
66496,32.42477248722272
66497,53.293807744239565
66498,34.40330386417381
66499,25.721192859978945
66500,50.28028449162496
66501,48.160047474796336
66502,41.802782119525716
66503,-36.30118548403441
66504,52.85575183780064
66505,48.5297916242533
66506,50.15253200689628
66507,49.75481403346407
66508,35.360977090111234
66509,42.40332910798076
66510,38.83265206601002
66511,53.585441841142625
66512,51.650663945846574
66513,53.66886043115214
66514,36.59534505382441
66515,36.64803600376413
66516,21.25576921886048
66517,46.456888587393706
66518,43.87957980418664
66519,35.05012021236685
66520,39.109488212548094
66521,49.42710283284182
66522,34.71538855192631
66523,33.29739319051252
66524,54.77976900019466
66525,45.41958706270994
66526,39.928835154482734
66527,35.16943350281578
66528,17.84151298655967
66529,48.38110803444203
66530,49.92226137718755
66531,36.612936512028426
66532,35.66686653754468
66533,44.91030412858284
66534,38.27045675912855
66535,33.476773000858906
66536,15.966966328082792
66537,50.24866300573937
66538,54.28471517227011
66539,35.31947286275824
66540,53.69533268898502
66541,29.576323107819462
66542,38.56686590330738
66543,34.75180792942657
66544,31.539906045972604
66545,44.1251752675039
66546,1.0403408173929967
66547,49.28238869223291
66548,52.110490171057855
66549,39.327441163814626
66550,39.182560193798075
66551,51.054878473624925
66552,51.39863560070124
66553,30.114476682284728
66554,44.201367363742335
66555,43.90315680275999
66556,39.70972591502845
66557,19.78349774981685
66558,24.862520566962584
66559,53.667712358888785
66560,45.04916473117825
66561,53.475692942409594
66562,37.053731771536185
66563,49.83469066720123
66564,40.137767412627596
66565,33.072406785090216
66566,49.217949809055185
66567,46.90486742621954
66568,54.13341636068767
66569,55.74754856455802
66570,29.946287232722845
66571,43.132450489553676
66572,38.29248227877421
66573,53.61374153056733
66574,49.66573820791037
66575,34.51924948969012
66576,24.56866887147524
66577,-41.457535544269696
66578,47.80295361671481
66579,46.055796859284555
66580,41.24638062581677
66581,50.31058970715785
66582,31.99122869018257
66583,40.99783054751798
66584,44.073808935245225
66585,42.365888739374114
66586,38.183960543029364
66587,38.00312124311972
66588,42.331732375869294
66589,32.94058296271217
66590,41.74249220999317
66591,49.30172805216321
66592,13.691904958112616
66593,41.09844551774435
66594,38.76655577404552
66595,57.987644605064055
66596,44.53115554382603
66597,45.157012591956125
66598,41.32939098762628
66599,37.46502005659652
66600,46.26121020383078
66601,35.46176798752477
66602,53.58482192372241
66603,14.545296959845375
66604,40.42058789967495
66605,45.77105439694874
66606,52.175409111710586
66607,-40.15120430197376
66608,22.805254627300588
66609,59.86036008980073
66610,44.90502635641489
66611,50.008503408142126
66612,46.68306830246496
66613,44.74703868644928
66614,32.846115398840226
66615,43.51877835894141
66616,32.188589733660045
66617,19.84739179330748
66618,36.05131575014292
66619,25.228005207382143
66620,18.533313507369417
66621,44.969249181099066
66622,49.77110805012385
66623,41.55312951379864
66624,50.47948955899429
66625,36.79687419782387
66626,37.47753185977606
66627,35.197041404446686
66628,22.402796559982896
66629,49.84903591770964
66630,53.8084158718302
66631,58.714911938430234
66632,49.05704491737584
66633,41.79977260998851
66634,36.546817895337796
66635,41.743257361105044
66636,41.61454506957905
66637,48.786503585695954
66638,26.664519968902702
66639,48.557306931367194
66640,51.276618368358136
66641,55.02750382412824
66642,42.91016389281867
66643,36.26554854584549
66644,55.66692566563567
66645,46.2599053354206
66646,39.96103466769349
66647,34.41350036266931
66648,49.060348635147825
66649,39.24582365807147
66650,50.51161231303147
66651,46.6707281470439
66652,31.90746715115887
66653,51.36902905684234
66654,38.71006832678253
66655,33.02452047087638
66656,41.05703222493788
66657,43.70246097135307
66658,41.18498814146356
66659,49.29983212587581
66660,37.82699305530568
66661,40.17577877268141
66662,33.50251672139846
66663,46.655983366803135
66664,50.71389999372713
66665,51.07307167983316
66666,50.08000225979076
66667,36.39553575779293
66668,19.07640247457867
66669,52.26082727076683
66670,46.68778296660061
66671,28.633093626443472
66672,35.870879669095025
66673,50.006392843238956
66674,43.997732267736566
66675,35.24395152056374
66676,41.713622717128764
66677,44.92833229236775
66678,52.506467693599745
66679,-34.92465755745904
66680,32.54558515265662
66681,31.762037482054534
66682,33.996591943830246
66683,49.87999283993635
66684,47.48391955658121
66685,47.86553946545899
66686,42.96652567029912
66687,55.830613906454644
66688,45.096704439478756
66689,45.618021325542216
66690,46.65114748300062
66691,36.700766711227566
66692,-22.193002888803083
66693,34.46547832123879
66694,38.81578925706136
66695,17.55032277764738
66696,36.9504273681649
66697,45.26518423208693
66698,44.15172977690787
66699,42.89542596884267
66700,36.08156183771899
66701,51.875937422044686
66702,32.6451556489115
66703,35.888203331298804
66704,52.96205759600971
66705,42.03005861892943
66706,62.83177961741286
66707,47.90411879956206
66708,45.921361226961665
66709,32.601189967990415
66710,28.370341986128928
66711,48.98067817567927
66712,40.269375061443746
66713,35.08149591879443
66714,49.33865272457478
66715,49.4063923161277
66716,49.19812103663593
66717,34.50174281993077
66718,41.254068915885746
66719,48.528578687845076
66720,41.4417863658296
66721,52.82264096282766
66722,31.14302406679961
66723,26.430517158100105
66724,50.616093322239635
66725,43.40956186061581
66726,49.592334938413714
66727,64.1426909713777
66728,42.508457440858464
66729,61.558692309202684
66730,48.08064674712645
66731,39.063624327560895
66732,42.664999848925234
66733,49.978518026837804
66734,11.45966740737457
66735,39.38051155340779
66736,25.252618338193997
66737,21.345312182767955
66738,56.58687320921347
66739,42.171576052271114
66740,45.1811075934147
66741,61.24864987013123
66742,46.52767238568356
66743,37.95597153809873
66744,45.60775378294774
66745,1.5320188826560146
66746,39.36309657444014
66747,51.155042778761505
66748,49.54713368204451
66749,55.34019053361259
66750,39.8973730398898
66751,50.73945634765394
66752,36.36993389493009
66753,42.65749772834478
66754,50.59961974079839
66755,38.06704635415767
66756,37.23396019478857
66757,56.721516266815584
66758,52.20714766214084
66759,48.16823200318188
66760,43.98372009368267
66761,31.42409981275331
66762,33.316705002244774
66763,40.31436650544919
66764,40.37887643068549
66765,48.488142927870456
66766,46.67433431820245
66767,45.92517699786208
66768,56.301839995338874
66769,42.71879535278016
66770,52.517331371688016
66771,5.239708929438102
66772,38.95194290709516
66773,34.66218962226288
66774,39.092126487486574
66775,11.643013324027603
66776,51.148785223964644
66777,45.570191569037114
66778,29.15650686138446
66779,36.630982223869985
66780,52.5637657560067
66781,4.569354238461176
66782,32.090708200311454
66783,44.813713303062826
66784,33.54861706855736
66785,37.68124228416878
66786,29.38331882037493
66787,44.92616152199738
66788,41.78915579871197
66789,55.26756323708431
66790,37.13629324248211
66791,44.34895338502711
66792,46.211883318758915
66793,36.580200584611426
66794,47.92463578543569
66795,31.800907714672984
66796,24.542589506885836
66797,15.234716649486554
66798,-27.302011837819723
66799,30.66985930566207
66800,47.61051027978913
66801,53.800365529937764
66802,25.901707915104975
66803,24.071336777304527
66804,33.90616887220261
66805,30.973421619883094
66806,8.628071625868497
66807,50.500041907030756
66808,20.83139089844183
66809,13.70355621475046
66810,37.39017058402245
66811,13.16081648533848
66812,48.749483461904916
66813,39.27546439390259
66814,52.65811345302414
66815,38.29522029334906
66816,45.334251823956194
66817,49.37869530692067
66818,50.93371470961193
66819,51.141652912599014
66820,57.75796380111087
66821,45.57850487101671
66822,45.876380794214526
66823,54.12589797185614
66824,34.15498290432686
66825,51.769455954026355
66826,40.2705294410907
66827,34.36993999742145
66828,45.5135599503519
66829,53.479373215349135
66830,42.34364781990748
66831,26.276793749192326
66832,53.74392029408095
66833,34.03255918218266
66834,-0.6341860582920313
66835,37.50720819158461
66836,37.80378560774975
66837,32.24981256421688
66838,45.298724052114125
66839,41.709512118018125
66840,19.657340075670337
66841,38.66783721636507
66842,32.88135599949292
66843,32.67358073492449
66844,42.693949789723106
66845,49.07537091639032
66846,59.099075844804396
66847,25.623262714897045
66848,39.279199242296635
66849,35.320134533309954
66850,7.923325173360065
66851,52.931762036025695
66852,6.415125877562098
66853,52.15220653380387
66854,38.99839924531106
66855,57.88936727800441
66856,49.097399026458234
66857,48.069691929575775
66858,33.31673368831849
66859,51.6719149904919
66860,36.76108988213475
66861,24.24057729967311
66862,19.689433400876084
66863,50.029039961147745
66864,19.775360452861282
66865,45.91239383937575
66866,40.35017811319578
66867,69.61991826799115
66868,53.775433138714334
66869,45.498181893386935
66870,42.916469987255915
66871,45.97388085568044
66872,52.84813041931195
66873,42.87563449941839
66874,50.1585768106981
66875,52.96773518956865
66876,57.805981629658284
66877,47.90933223202464
66878,48.89381252996068
66879,41.134204816241585
66880,43.99167734041684
66881,28.0728276779798
66882,-22.364178927739385
66883,49.14514035246423
66884,43.62585074341104
66885,54.035896192311036
66886,36.34821689397767
66887,27.278470642974593
66888,48.30985122866212
66889,51.91474735964478
66890,49.636274169760355
66891,20.84950957241719
66892,44.35220630371472
66893,-1.7802498985742345
66894,14.52744349234906
66895,35.22444319263111
66896,45.94657508390253
66897,53.826406529886725
66898,35.100703311700464
66899,51.789382995017256
66900,48.02428630998575
66901,33.335612447211
66902,55.77744560408061
66903,38.168212581965456
66904,37.923734125626915
66905,49.085100811447916
66906,16.75440095875343
66907,44.579986494891195
66908,51.46993737462506
66909,49.417266552795226
66910,39.11486780558738
66911,44.50676956683582
66912,44.54456224052438
66913,34.873649050136336
66914,56.35739557250496
66915,56.68621840189614
66916,35.893192877656034
66917,49.072156547348996
66918,29.00672485728544
66919,43.153706400712665
66920,52.22890364314791
66921,24.834226833048934
66922,49.81711649211744
66923,24.040965665265063
66924,46.05360594091229
66925,51.50706281729965
66926,49.288213583290606
66927,48.86012899935067
66928,41.200226698468526
66929,56.21822083310075
66930,35.35947704268134
66931,33.99426870897871
66932,53.25993646692855
66933,44.72754449867887
66934,45.86458829041556
66935,40.97903280707264
66936,55.29541045538763
66937,45.510558384005655
66938,41.43716525835049
66939,57.14618799875718
66940,31.250104335592603
66941,56.40923115317766
66942,36.324193977041425
66943,41.46665800580552
66944,52.4336698544012
66945,39.272557803487345
66946,51.43607440841232
66947,41.01252865237765
66948,26.000174014316997
66949,47.06021369714784
66950,38.462928831287314
66951,44.09343704569801
66952,-38.08871414561292
66953,43.26335417604705
66954,34.15828690873522
66955,54.62256740083051
66956,39.11327901592945
66957,4.025874222970024
66958,77.62437008350034
66959,53.29650169054974
66960,62.209411089157996
66961,24.030982124446542
66962,52.0085829917141
66963,43.638835229523714
66964,63.380351020383735
66965,61.570387682580666
66966,41.76944448789896
66967,41.404265639339556
66968,2.4865720500909956
66969,48.08010908975037
66970,48.31799886795496
66971,43.45767371762753
66972,29.502369883667335
66973,36.988648474617726
66974,31.58149056569635
66975,33.776088541883176
66976,46.646184422918815
66977,13.770136091097177
66978,-31.26621408068293
66979,30.723937818177937
66980,40.203390912015934
66981,20.088753562850368
66982,39.196653157251845
66983,63.609000399787995
66984,43.07546010380018
66985,43.35839573839072
66986,42.412833983351824
66987,41.758837745924396
66988,41.90805670457755
66989,43.68598972601681
66990,38.727720212930535
66991,52.049796022172266
66992,29.09701131771412
66993,52.37143746463431
66994,39.303260373986994
66995,53.671340495772725
66996,28.825549849910416
66997,48.68100052046584
66998,51.183130193446374
66999,39.909688691425885
67000,44.61550774243109
67001,51.39076006761718
67002,50.633693949720964
67003,50.00905115535919
67004,40.21459743615411
67005,55.875610730834865
67006,45.14973994957993
67007,48.39654014033321
67008,49.00731691518114
67009,32.906232828765354
67010,43.749480096523484
67011,53.32260345231461
67012,49.77174437179561
67013,50.93224608977203
67014,51.49169211503957
67015,54.98227336250293
67016,32.386477658258435
67017,40.6160045392328
67018,47.17292745708874
67019,34.05688839746672
67020,52.55954026391019
67021,49.8534595451606
67022,39.723120287182425
67023,22.297995475450342
67024,43.649109256324046
67025,49.3816057542493
67026,21.794477102229884
67027,8.550065830611894
67028,46.657073773878714
67029,-7.75790879530403
67030,38.962115094319934
67031,49.53018219074456
67032,34.84710769845878
67033,49.60130103558586
67034,41.615831504144204
67035,0.947951800520629
67036,49.933486572374484
67037,51.94739017281558
67038,36.91791984892893
67039,40.641944697846625
67040,50.33073630901549
67041,39.11565464205908
67042,47.58505956160972
67043,51.52309628837479
67044,51.93756287339741
67045,48.85930091316938
67046,33.62089715412635
67047,56.417830524401516
67048,45.410263849318454
67049,49.596372307015784
67050,39.78840667040971
67051,36.82773986841053
67052,42.82482653195795
67053,39.930301974097915
67054,38.78937773068282
67055,43.899939273786075
67056,33.30751152408456
67057,35.80774452938922
67058,44.81648089978054
67059,47.445276749380554
67060,22.925636676992216
67061,40.99487695521464
67062,39.611311752690035
67063,42.92734177310998
67064,49.720018113034044
67065,26.41084146374282
67066,50.532142004437006
67067,32.12587878951197
67068,29.35677237672439
67069,47.49764952776109
67070,45.24454874956253
67071,49.24893080430472
67072,50.705091470083524
67073,45.99201040742849
67074,32.6890494265982
67075,41.52647741403356
67076,63.66337225497664
67077,44.183318627056195
67078,29.271595384222465
67079,27.21496029844228
67080,48.87572667250848
67081,46.68793741076576
67082,40.69013999486275
67083,44.35872885242505
67084,19.472739969149305
67085,43.81330245841192
67086,31.685505457325895
67087,44.91634233076375
67088,30.497335148179825
67089,31.913881843734266
67090,48.78497994885835
67091,51.84850015230279
67092,50.11615615796324
67093,55.59092705880011
67094,42.06622653302587
67095,32.87959554691975
67096,42.44318772351137
67097,33.21081068049118
67098,48.66775944834344
67099,49.51341109080917
67100,30.535099580825914
67101,24.449424763127936
67102,50.282413829701525
67103,36.61191840708497
67104,53.94329793320994
67105,36.16734228962714
67106,48.9198991452861
67107,45.10526831073532
67108,43.85373051344963
67109,43.74353642451266
67110,48.28410408530919
67111,52.38903685657763
67112,34.59771886608619
67113,43.58055991703203
67114,20.19578078333355
67115,44.05043918909499
67116,38.70086051080448
67117,52.012042623675555
67118,29.769026194998023
67119,52.516464620044154
67120,44.74453607366172
67121,37.41786668094994
67122,29.92068854884316
67123,36.10772004441639
67124,33.78094381584553
67125,35.79868831234154
67126,42.096070777634104
67127,-36.63199333238619
67128,52.069883333584634
67129,45.38365108847222
67130,50.74537721441983
67131,39.50622790883733
67132,37.99514695704725
67133,35.39734455766274
67134,49.06470659311622
67135,42.80324978978482
67136,39.266717269114594
67137,25.871399531864196
67138,48.24546684295216
67139,37.39250096296132
67140,25.79668254145162
67141,33.38407065096834
67142,37.58673231088508
67143,44.46503092471673
67144,39.08966735159719
67145,58.026842189936005
67146,38.075702116620086
67147,45.20066257259439
67148,33.267936879978826
67149,36.61379695782066
67150,43.83066747453464
67151,60.5087533437307
67152,62.40187122031745
67153,-36.481911585179475
67154,55.987428172570176
67155,71.07042554599629
67156,39.761040895380866
67157,42.61682551788363
67158,51.58526206739052
67159,49.665645132628654
67160,38.80615001174143
67161,41.198391309284276
67162,44.81598286674736
67163,49.188104572181096
67164,41.125202642315124
67165,53.53953826679643
67166,51.94891522655232
67167,51.598158023423494
67168,25.42217239277738
67169,31.08144344625687
67170,52.56301537976161
67171,56.473008501602116
67172,52.2042171485108
67173,44.2101666831727
67174,38.21176960611361
67175,42.88711672553223
67176,44.37861453898138
67177,50.39531575140416
67178,50.07201116112463
67179,46.99290984774139
67180,52.85300208355392
67181,45.30280617914024
67182,55.30552737927413
67183,-40.90498797254551
67184,47.94993513322107
67185,-24.25724507231273
67186,46.859587328612356
67187,46.68643609457023
67188,25.16536338019686
67189,52.87737111814049
67190,51.10850727245647
67191,38.78455713087064
67192,48.729627378759744
67193,59.446583756246795
67194,35.241824798130374
67195,48.35364105980582
67196,45.18289305259471
67197,56.27918080732358
67198,50.415350678569865
67199,43.37303123359664
67200,19.959552732475977
67201,61.2823399586427
67202,47.67006864241882
67203,33.408244997672575
67204,39.8851980289402
67205,43.46962227346571
67206,50.69824642712307
67207,55.03300861012788
67208,30.162003574130157
67209,36.0388212340971
67210,54.03294975305787
67211,50.23712173641613
67212,43.18953567739361
67213,47.010916673447724
67214,33.38216753407187
67215,36.42395860495945
67216,63.38873052513829
67217,39.71316849561447
67218,56.19028037491077
67219,55.03698763784658
67220,49.19828223425932
67221,37.474502039220674
67222,46.61897332073331
67223,44.62784733513834
67224,39.37086382700895
67225,48.659811118690676
67226,39.83927425852756
67227,53.15782699000888
67228,14.848768051824374
67229,42.13025400938243
67230,47.17327364227689
67231,49.55234956983314
67232,-35.10082748925931
67233,31.78072438188613
67234,45.45460387046197
67235,45.55520273786359
67236,36.588570768321446
67237,51.76346285448873
67238,46.07348620629275
67239,40.27949716929325
67240,51.3907699106618
67241,31.47466329039165
67242,25.732722523311683
67243,54.46922002030982
67244,-0.48042954402428817
67245,49.69988238983552
67246,52.89185283235147
67247,46.50768536146489
67248,42.80601201704228
67249,41.33588608886984
67250,47.93422289896279
67251,35.62338714666103
67252,30.55145309379823
67253,50.11120085200509
67254,48.69472370768078
67255,44.44231826761955
67256,43.12133073697119
67257,30.453936521365666
67258,49.93427181850317
67259,43.58413309959406
67260,51.89023675594311
67261,52.06207299720491
67262,16.010651214213638
67263,43.8788035246193
67264,-42.07536562676571
67265,32.79500613842708
67266,43.10516075486161
67267,34.476282897831865
67268,-20.8566451935627
67269,33.37048106524146
67270,32.657093226292545
67271,50.4043864296371
67272,32.91971452933697
67273,51.69945072420935
67274,33.28678602341325
67275,32.833377648672474
67276,53.405916030857675
67277,36.69910380008763
67278,26.336852678708592
67279,42.9405349514895
67280,39.68612334588177
67281,27.94470037022697
67282,31.71398281074666
67283,-10.988103270001012
67284,41.62503634242795
67285,35.12366213018971
67286,30.44250534756089
67287,52.943496999674664
67288,62.368081020465496
67289,43.61940783314749
67290,27.649960146634463
67291,54.28829792649558
67292,29.850416608448295
67293,-36.476468166177426
67294,-34.04766184449748
67295,45.32042932277553
67296,39.203371436987176
67297,34.09413462488194
67298,36.424699344327344
67299,42.664754904190765
67300,43.42936083269984
67301,50.94784713526139
67302,50.022508042713774
67303,39.70134992863572
67304,34.958984717060694
67305,44.604755815492055
67306,43.1707502822651
67307,33.08604736514633
67308,48.57349789306401
67309,52.48879391440999
67310,20.478944357665004
67311,45.341483908756835
67312,38.40569229680617
67313,31.68967190233965
67314,29.679587201080075
67315,44.695087850108855
67316,40.782248844293115
67317,53.927161130223794
67318,35.26577169888332
67319,57.831419045175
67320,43.26109498951961
67321,33.50418654876643
67322,38.82365044648886
67323,39.97343891744576
67324,44.877069039627486
67325,51.90340472352614
67326,33.976438653821134
67327,34.526699808277655
67328,42.64488557836037
67329,43.810312771901216
67330,40.204061465888316
67331,32.75756840549977
67332,30.82021610224343
67333,41.668931955902295
67334,37.9271608606689
67335,35.989230231379295
67336,-42.10430339734886
67337,45.170884972752106
67338,42.53632650171698
67339,37.235690361862154
67340,54.30049976063569
67341,34.33918491099344
67342,44.992301706874926
67343,39.6742391996528
67344,27.442135849293997
67345,13.50768459661435
67346,41.155840717595794
67347,53.52017352539331
67348,41.00468438296154
67349,34.28023996161406
67350,34.47061604783663
67351,26.07916322187614
67352,41.55324980820528
67353,21.495552631450707
67354,51.73490816200698
67355,32.41949641149284
67356,40.977407514039236
67357,12.510137378609699
67358,31.20391257818061
67359,34.22057630787234
67360,34.61489815653887
67361,51.75564653307008
67362,25.045301903863958
67363,50.70391171600363
67364,13.66217314407951
67365,42.74653466713034
67366,33.66750270464264
67367,51.06448272464699
67368,46.072071801305114
67369,41.998894759898725
67370,40.52040163190661
67371,-19.015192105690062
67372,48.06383175988614
67373,41.33533913786149
67374,38.89985124316144
67375,49.06316659255833
67376,43.11374615196031
67377,-50.186449385297024
67378,48.319365953241956
67379,44.266039555003324
67380,48.90783722269782
67381,32.089967358518464
67382,33.203344361979354
67383,51.11808360156456
67384,36.766428292974965
67385,43.30011352063183
67386,44.70752568447593
67387,51.882673807742805
67388,25.510089409828637
67389,36.06118940494539
67390,45.29414362725931
67391,58.342718878395424
67392,38.23282425851956
67393,37.98045624535739
67394,49.41261583731227
67395,47.29007153141508
67396,25.98916387180612
67397,44.70830657969957
67398,39.61100501552449
67399,-38.17346187438174
67400,30.204427756694955
67401,51.13663621781331
67402,50.304967788327374
67403,38.59146529437789
67404,29.94211236074256
67405,50.02265251395867
67406,31.530653333017067
67407,40.39683020752624
67408,30.170035977299914
67409,21.05925498275618
67410,31.916016912726555
67411,49.60241566944423
67412,1.9532711921394732
67413,32.80960186899448
67414,20.27517936878033
67415,31.70540518694795
67416,57.98769581560701
67417,46.36599383649498
67418,-37.67888340681042
67419,11.826202449534598
67420,17.83490386145714
67421,50.04022856670397
67422,35.275052376990885
67423,46.44505739348377
67424,50.21987621972629
67425,54.34953640450582
67426,29.074450550131676
67427,52.86849137317482
67428,20.81873471391513
67429,50.603557769317064
67430,29.89571935856142
67431,36.24651592589879
67432,48.00013444445061
67433,48.970195702613765
67434,30.48594009843399
67435,37.914147261526786
67436,44.82399233375336
67437,45.965603757467505
67438,47.631756474022744
67439,39.74292239899125
67440,37.11889437115006
67441,54.5219719628864
67442,56.1663698942375
67443,45.988520535324135
67444,40.914562231317866
67445,31.735417527378406
67446,50.25387135012807
67447,40.328176478900026
67448,24.399548061024593
67449,51.373079535674265
67450,53.736398012919594
67451,35.86187592218537
67452,54.398069678808994
67453,52.079054721622015
67454,37.00209228848192
67455,48.10585062145468
67456,68.22541319652721
67457,31.276137286644904
67458,51.34832438850902
67459,25.49738357020071
67460,44.06557878856416
67461,32.91398035920788
67462,49.55069136513791
67463,44.82872512379559
67464,48.256926562158164
67465,46.79255636280231
67466,33.615654028286414
67467,45.64686573323388
67468,53.552815083797654
67469,54.500868730534116
67470,39.0740548653591
67471,48.75803968195356
67472,48.242714345030976
67473,1.4832036932348798
67474,-40.026966614848405
67475,20.980885316094167
67476,32.51070255589133
67477,30.257137786068682
67478,52.62700375509162
67479,38.849011656258725
67480,50.19653979904578
67481,51.26614619107412
67482,51.11729382266843
67483,49.362366087126105
67484,36.763283367438554
67485,52.80185794865989
67486,34.635747048063095
67487,69.03654055009312
67488,46.78970138436007
67489,36.37741767263195
67490,43.61271094790239
67491,50.2401254789881
67492,43.06754738045642
67493,50.00378598410038
67494,49.21826442874474
67495,37.78291211406392
67496,39.28552659331412
67497,25.743467900585113
67498,42.780258958379925
67499,36.44162183382415
67500,39.14272754007229
67501,48.40229081634031
67502,42.64956850559483
67503,42.69834344316255
67504,2.311794153751184
67505,20.867183196888394
67506,49.87011022920252
67507,13.15983858631007
67508,48.79285050648887
67509,66.50658822430037
67510,31.198583204296405
67511,49.600976544342124
67512,50.09077371571957
67513,50.45914466363205
67514,51.95242696989544
67515,47.47714178909223
67516,20.702601145002532
67517,19.271543133443263
67518,55.851216024953224
67519,34.98507818640319
67520,43.31200697476082
67521,45.587060656135826
67522,30.98385458046053
67523,50.80227675835847
67524,48.390922247937404
67525,51.35324458700767
67526,50.6475881269811
67527,24.41781929166798
67528,39.70150450597234
67529,44.181682193600935
67530,53.33086163182948
67531,50.03878086550993
67532,12.61240872694734
67533,51.53362520233258
67534,39.353825147769314
67535,53.45638242792573
67536,24.31238295260572
67537,33.271509689602794
67538,48.785891285130774
67539,49.46107754725083
67540,32.47802035650325
67541,30.969384843630035
67542,41.368052663325535
67543,43.432323042263796
67544,35.40789536583642
67545,39.57199001199915
67546,50.311770606012686
67547,-37.483695661104825
67548,46.515374316433196
67549,25.26159422412637
67550,44.867591522699
67551,30.171241218876194
67552,63.056035114398426
67553,20.336470166264174
67554,53.32168040944327
67555,37.71714598984875
67556,39.73469229169686
67557,39.09879551079622
67558,1.9985304426190513
67559,53.58207252218887
67560,54.84723367406096
67561,15.635256129800522
67562,50.28652475828559
67563,35.98086393823686
67564,-23.440405112157592
67565,39.2230640301413
67566,49.28582547137415
67567,63.08883213413611
67568,52.22648229314691
67569,58.5298169116948
67570,41.84030635402492
67571,33.23550916885975
67572,44.80389993567283
67573,51.93614303323829
67574,44.04059269346952
67575,46.62325458832195
67576,29.700293018123208
67577,47.34217036639111
67578,31.584325829844087
67579,56.84499358996932
67580,34.13596164820263
67581,40.70337444337045
