,0
28301,44.477453000000004
28302,63.272303
28303,20.528356
28304,55.9346
28305,20.446379
28306,38.896747999999995
28307,35.716241
28308,13.804210999999999
28309,43.900508
28310,30.040715999999996
28311,4.874955
28312,43.573499
28313,52.396072
28314,20.44452
28315,53.610938
28316,53.785093
28317,50.056074
28318,56.047096999999994
28319,53.089286
28320,19.267118
28321,43.205165
28322,53.42459399999999
28323,37.298956
28324,44.060664
28325,45.577968
28326,45.471216999999996
28327,53.569894999999995
28328,10.698279
28329,20.445382000000002
28330,20.526647
28331,44.345979
28332,49.785481
28333,50.103409
28334,34.050861
28335,50.709094
28336,49.217108
28337,44.336884000000005
28338,52.368675
28339,20.528164999999998
28340,30.077327
28341,55.594513
28342,41.672251
28343,29.729405
28344,50.069015
28345,50.071154
28346,42.258247
28347,45.579626
28348,42.003706
28349,46.004886
28350,48.861633000000005
28351,57.174383
28352,43.297845
28353,53.797498
28354,44.417066999999996
28355,51.122572999999996
28356,20.565919
28357,28.370099
28358,46.00544
28359,53.725701
28360,40.384607
28361,49.347669
28362,49.791681
28363,32.19657
28364,33.139329
28365,38.986757
28366,32.746471
28367,53.685315
28368,42.906537
28369,35.372840999999994
28370,50.053697
28371,44.511117
28372,53.434526
28373,33.370203000000004
28374,35.688771
28375,26.231023999999998
28376,49.122001000000004
28377,55.259634
28378,33.554074
28379,39.749165999999995
28380,35.988244
28381,39.877601
28382,14.638895999999999
28383,43.926035
28384,34.897999
28385,38.88285
28386,56.048047
28387,33.311592
28388,38.896055
28389,46.498159
28390,20.527456
28391,-35.117888
28392,43.66822
28393,44.64921
28394,50.079956
28395,56.027781000000004
28396,44.490357
28397,49.412603000000004
28398,50.324455
28399,40.776638
28400,55.950704
28401,39.652251
28402,40.043628999999996
28403,30.037107000000002
28404,39.448763
28405,42.27947
28406,33.273177000000004
28407,14.642439000000001
28408,32.238262
28409,26.253107
28410,46.051214
28411,29.707133000000002
28412,39.749069
28413,54.631212
28414,53.791043
28415,53.607671999999994
28416,38.808679999999995
28417,43.923792999999996
28418,26.548047999999998
28419,30.141855
28420,39.740541
28421,34.00776
28422,43.719543
28423,20.523695
28424,26.233965
28425,50.356939000000004
28426,32.211612
28427,46.007138
28428,29.997208
28429,48.743563
28430,38.858276000000004
28431,49.778306
28432,48.204625
28433,49.963346
28434,55.080589
28435,50.053011
28436,45.158654999999996
28437,49.748298
28438,59.210598
28439,37.306059999999995
28440,40.923909
28441,44.477946
28442,50.103614
28443,49.412845000000004
28444,19.251394
28445,50.097905
28446,54.633391
28447,50.055354
28448,44.427279999999996
28449,44.482797999999995
28450,40.451288
28451,63.271834999999996
28452,36.81054
28453,35.777139
28454,48.744428000000006
28455,44.41977
28456,1.5218200000000002
28457,30.04243
28458,39.655840999999995
28459,38.855561
28460,41.726533
28461,38.893099
28462,29.969025
28463,41.711935
28464,37.274878
28465,51.756156
28466,39.105659
28467,50.125084
28468,39.411704
28469,33.313953000000005
28470,56.162316000000004
28471,43.697249
28472,34.009007000000004
28473,4.59305
28474,41.502755
28475,46.061927000000004
28476,53.43435
28477,37.209651
28478,49.129166999999995
28479,46.034508
28480,44.419693
28481,-37.529848
28482,20.521037
28483,49.782274
28484,41.891039
28485,39.285709999999995
28486,47.647125
28487,29.549651
28488,10.771552
28489,4.872077
28490,39.746295
28491,53.869614
28492,48.022001
28493,53.68396800000001
28494,35.735956
28495,53.572086
28496,53.794731000000006
28497,-37.785349
28498,32.9515
28499,43.838916
28500,63.431352000000004
28501,60.50936899999999
28502,50.10507
28503,52.688981000000005
28504,63.271060999999996
28505,35.797989
28506,33.307068
28507,35.542429
28508,47.474271
28509,39.102634
28510,47.719046999999996
28511,52.170803
28512,35.313895
28513,44.421446
28514,50.062153
28515,48.428233
28516,48.035298
28517,68.23517
28518,35.447369
28519,33.603201
28520,38.807761
28521,30.042163000000002
28522,50.054832
28523,44.42185
28524,50.101490000000005
28525,44.418977000000005
28526,50.038647999999995
28527,35.798089000000004
28528,35.774366
28529,32.746336
28530,48.425818
28531,45.414868
28532,48.742883
28533,48.744702000000004
28534,41.727849
28535,35.772901
28536,42.282571000000004
28537,48.746927
28538,44.468607
28539,21.187017
28540,50.080453000000006
28541,39.647652
28542,57.694727
28543,40.399846999999994
28544,51.268615000000004
28545,37.796657
28546,44.811772999999995
28547,32.91127
28548,13.876338
28549,4.877331
28550,33.704231
28551,38.986435
28552,5.982136
28553,33.980828
28554,46.034001
28555,22.466484
28556,49.596681
28557,35.678357
28558,26.236193
28559,33.711378
28560,38.819724
28561,53.872372999999996
28562,39.746295
28563,20.523305999999998
28564,50.090828
28565,49.585941999999996
28566,50.642412
28567,29.8669
28568,41.37522
28569,50.1038
28570,32.217704
28571,53.79478100000001
28572,39.968595
28573,35.737691
28574,48.428729
28575,44.480841
28576,42.278118
28577,34.902282
28578,10.726047
28579,50.606576000000004
28580,41.667121
28581,53.644954000000006
28582,46.005091
28583,45.535133
28584,35.686805
28585,47.90298
28586,38.880557
28587,39.417388
28588,29.938840999999996
28589,43.899336
28590,50.056647999999996
28591,50.432798999999996
28592,55.833311
28593,46.069063
28594,41.281459000000005
28595,57.683682999999995
28596,20.52931
28597,34.012429
28598,34.897763
28599,34.209125
28600,37.758464000000004
28601,-34.222522999999995
28602,44.41704
28603,1.355377
28604,22.468534
28605,49.118418
28606,20.485689999999998
28607,50.449584
28608,41.36553
28609,34.102117
28610,47.082570000000004
28611,63.37706
28612,26.210975
28613,29.549651
28614,35.311239
28615,44.063998
28616,13.796695999999999
28617,34.898314
28618,49.36416
28619,17.420254999999997
28620,46.064602
28621,50.507275
28622,36.127235999999996
28623,52.119073
28624,50.074767
28625,-34.913474
28626,41.669090999999995
28627,46.00566
28628,40.564195
28629,25.788613
28630,50.123188
28631,22.472303
28632,38.877674
28633,36.375122
28634,52.191804
28635,36.126658
28636,44.476890999999995
28637,50.355382
28638,20.528963
28639,59.208022
28640,50.07743
28641,48.741695
28642,44.492714
28643,20.525154
28644,49.588631
28645,53.682618000000005
28646,41.586826
28647,32.903827
28648,47.902962
28649,38.98151
28650,53.541118999999995
28651,29.553418
28652,45.615555
28653,20.478722
28654,49.365573
28655,44.417429999999996
28656,20.564052
28657,26.350709000000002
28658,34.417390000000005
28659,51.54035
28660,38.955422
28661,46.167241
28662,51.248109
28663,48.812108
28664,40.931619
28665,34.090452
28666,30.040084999999998
28667,16.207329
28668,26.236193
28669,42.527462
28670,50.713558
28671,52.688499
28672,49.210282
28673,53.001757
28674,45.157301000000004
28675,34.009184999999995
28676,57.616212
28677,39.069538
28678,41.289636
28679,38.294171999999996
28680,34.900254
28681,49.594089000000004
28682,33.159504999999996
28683,35.732048999999996
28684,47.702014
28685,32.959036
28686,-22.977526
28687,32.903391
28688,18.500183
28689,22.469323000000003
28690,34.898049
28691,50.051746
28692,34.00895
28693,34.007265000000004
28694,44.352686
28695,55.26292900000001
28696,26.1359
28697,14.5545
28698,46.087921
28699,53.000145999999994
28700,46.624158
28701,33.315778
28702,30.075288
28703,52.094361
28704,55.796714
28705,59.660908
28706,49.826892
28707,49.530904
28708,41.668724
28709,33.3164
28710,46.005702
28711,47.691207
28712,35.98741
28713,44.348487
28714,41.891346
28715,40.931371999999996
28716,37.796213
28717,1.426408
28718,37.271512
28719,54.594931
28720,47.232879
28721,49.977233
28722,25.097456
28723,35.536159999999995
28724,52.353906
28725,1.432935
28726,20.5265
28727,49.768134
28728,50.711432
28729,35.371876
28730,52.186915
28731,52.151540999999995
28732,42.562007
28733,33.122195
28734,40.429195
28735,-34.90125
28736,39.416044
28737,20.535144
28738,-41.203821000000005
28739,42.028095
28740,45.521219
28741,54.630140000000004
28742,54.59386800000001
28743,33.881795000000004
28744,36.853742
28745,42.278187
28746,20.542119
28747,53.224706999999995
28748,33.153071999999995
28749,-37.806584
28750,50.226771
28751,63.27464200000001
28752,55.932591
28753,33.791756
28754,13.879778
28755,33.554418
28756,54.516478
28757,57.7305
28758,28.081913
28759,20.525991
28760,52.164427
28761,37.164514000000004
28762,40.598175
28763,34.601422
28764,42.004789
28765,4.8786760000000005
28766,48.744569
28767,29.950228999999997
28768,40.427386
28769,56.161384999999996
28770,33.274947999999995
28771,32.943064
28772,50.753161
28773,20.567025
28774,43.039246999999996
28775,40.774458
28776,39.803513
28777,34.052933
28778,40.790428000000006
28779,20.522044
28780,40.361127
28781,-34.446389
28782,50.714473999999996
28783,46.084941
28784,50.106209
28785,50.711683
28786,38.629991
28787,33.450028
28788,52.092159
28789,44.337098
28790,50.712183
28791,38.803421
28792,40.426646000000005
28793,37.691301
28794,30.031681
28795,38.987831
28796,32.745602000000005
28797,33.157481
28798,50.711694
28799,26.231548999999998
28800,49.192231
28801,52.187567
28802,39.531019
28803,-41.223894
28804,55.525723
28805,30.039087
28806,30.278622
28807,44.475988
28808,49.195957
28809,20.494864
28810,49.605888
28811,50.615432
28812,52.691722999999996
28813,46.008363
28814,39.647898
28815,52.202575
28816,46.035824
28817,40.561065
28818,46.007279
28819,49.337583
28820,34.897951
28821,53.869457
28822,50.105174
28823,57.682984999999995
28824,40.568282
28825,43.768527
28826,54.351093000000006
28827,-22.978407999999998
28828,36.131532
28829,33.585856
28830,55.932089000000005
28831,41.888422
28832,20.565637
28833,14.681148
28834,52.106766
28835,19.037514
28836,47.661844
28837,38.907458
28838,56.164958
28839,51.270247999999995
28840,50.099917
28841,52.107001000000004
28842,50.613632
28843,14.640258
28844,33.121714000000004
28845,41.728562
28846,40.896559
28847,51.371614
28848,44.462598
28849,26.231111
28850,44.347011
28851,34.62935
28852,53.633970999999995
28853,56.158995999999995
28854,49.938719
28855,43.074560999999996
28856,55.928121
28857,42.008204
28858,42.550209
28859,19.105348
28860,49.260892
28861,35.73807
28862,20.527210999999998
28863,32.922591
28864,51.597021999999996
28865,20.52571
28866,33.749375
28867,40.233383
28868,17.410607000000002
28869,38.477819000000004
28870,37.761151
28871,50.071133
28872,46.061963
28873,41.666959000000006
28874,39.053675
28875,50.083240999999994
28876,26.226806
28877,49.969232
28878,51.538132
28879,35.797481
28880,39.007548
28881,34.277662
28882,53.877615000000006
28883,56.153154
28884,40.70579
28885,34.898623
28886,30.141409000000003
28887,43.768527
28888,52.349497
28889,37.207777
28890,49.777869
28891,41.891461
28892,41.769143
28893,32.926602
28894,43.774126
28895,-37.785851
28896,53.872386999999996
28897,52.187083
28898,41.375648999999996
28899,44.423497
28900,45.518121
28901,46.040473999999996
28902,44.334445
28903,45.778296999999995
28904,38.886544
28905,40.098490000000005
28906,38.896226
28907,49.397033
28908,45.157437
28909,32.746756
28910,3.138065
28911,28.513292
28912,32.906932
28913,40.776908
28914,45.634244
28915,37.206886
28916,32.822949
28917,37.604608
28918,48.742575
28919,33.302976
28920,30.025089
28921,33.983706
28922,43.792852
28923,20.526996
28924,48.031574
28925,4.610771
28926,36.648468
28927,43.769362
28928,29.965949
28929,38.895819
28930,34.902637
28931,33.305853000000006
28932,44.479851000000004
28933,34.011575
28934,44.874226
28935,52.091458
28936,63.285229
28937,51.687090000000005
28938,50.037024
28939,48.744124
28940,52.363862
28941,42.280707
28942,20.525823000000003
28943,53.87314
28944,46.090672999999995
28945,42.509256
28946,39.42528
28947,20.667879
28948,42.358657
28949,38.894168
28950,44.477057
28951,13.876596
28952,49.142928000000005
28953,20.535918
28954,39.639661
28955,41.998711
28956,36.812893
28957,44.480769
28958,34.897999
28959,33.615887
28960,39.417679
28961,40.428158
28962,53.68936600000001
28963,28.601501000000003
28964,34.623669
28965,1.520364
28966,40.276993
28967,53.575033999999995
28968,40.42951
28969,57.686038
28970,34.902803999999996
28971,49.262707
28972,32.744186
28973,47.210623999999996
28974,34.0103
28975,50.044599
28976,33.447786
28977,37.719694
28978,38.883252
28979,49.401006
28980,26.231309999999997
28981,20.525767000000002
28982,42.164257
28983,40.561046000000005
28984,59.21224
28985,42.281219
28986,41.72593
28987,50.185846000000005
28988,52.204483
28989,50.088235
28990,51.510507000000004
28991,30.140965
28992,45.90783
28993,40.017540000000004
28994,50.752988
28995,38.977778
28996,-37.781585
28997,41.758537
28998,50.099462
28999,26.331066999999997
29000,59.615598999999996
29001,50.050651
29002,39.647319
29003,44.48196
29004,44.476096000000005
29005,39.583932
29006,1.514497
29007,41.672028999999995
29008,50.439642
29009,46.063085
29010,46.089214
29011,53.627373
29012,44.494163
29013,40.427431
29014,52.62155500000001
29015,53.689234
29016,44.423140999999994
29017,44.334937
29018,48.608762
29019,39.745251
29020,46.034022
29021,26.138187
29022,49.413232
29023,44.334937
29024,38.917474
29025,51.303371999999996
29026,48.742883
29027,43.766525
29028,38.806063
29029,48.859059
29030,43.812609
29031,53.540071999999995
29032,14.653989000000001
29033,46.041384
29034,52.71206
29035,42.279434
29036,40.934718
29037,42.046478
29038,49.77063
29039,45.837765999999995
29040,60.377368000000004
29041,51.265392
29042,53.728588
29043,25.790178
29044,43.768896000000005
29045,26.23545
29046,52.362429999999996
29047,34.897179
29048,25.722483999999998
29049,53.433997
29050,52.186915
29051,43.331508
29052,-37.535327
29053,46.005006
29054,36.646829
29055,46.034768
29056,53.610061
29057,60.513979000000006
29058,13.765885999999998
29059,53.687879
29060,20.525678
29061,29.94391
29062,41.977340000000005
29063,39.435217
29064,35.735628000000005
29065,38.611637
29066,46.235403000000005
29067,26.230638
29068,34.899695
29069,48.811133
29070,51.269393
29071,38.785928999999996
29072,49.031034999999996
29073,-37.596129
29074,50.025960999999995
29075,41.501388
29076,40.148396999999996
29077,17.417482999999997
29078,46.00405
29079,46.002888
29080,46.06968
29081,-34.863707
29082,33.70551
29083,35.735393
29084,43.771481
29085,45.52284
29086,43.771481
29087,49.588893
29088,32.745684000000004
29089,-37.591633
29090,47.179449
29091,14.553662
29092,30.041712
29093,40.021865000000005
29094,49.846821000000006
29095,52.189121
29096,43.310745000000004
29097,49.114278000000006
29098,35.979110999999996
29099,41.673069
29100,30.372356
29101,26.329119
29102,45.15522
29103,59.261602
29104,33.603331
29105,39.645205
29106,32.891915999999995
29107,49.986415
29108,33.892392
29109,52.691967000000005
29110,53.543314
29111,33.164433
29112,1.347134
29113,39.642358
29114,55.936701
29115,20.523526
29116,44.423332
29117,35.997671000000004
29118,-22.995564
29119,46.062705
29120,53.717988
29121,49.147887
29122,26.235634
29123,50.080093
29124,41.375819
29125,39.183724
29126,45.160073
29127,49.822823
29128,50.08617
29129,-41.197876
29130,44.496829999999996
29131,41.776989
29132,41.501671
29133,44.421547
29134,48.888331
29135,34.278040000000004
29136,56.042368
29137,37.717431
29138,37.046822
29139,49.260471
29140,33.311285999999996
29141,26.230943
29142,38.954257
29143,41.67025
29144,51.124158
29145,52.1366
29146,39.753617
29147,45.382041
29148,32.905909
29149,38.971213
29150,50.214374
29151,63.395081000000005
29152,30.141409000000003
29153,30.421688
29154,34.00966
29155,38.294641
29156,34.048295
29157,50.043694
29158,41.072705
29159,46.137491
29160,-37.792434
29161,45.475218
29162,45.520363
29163,34.646515
29164,53.433156000000004
29165,48.605849
29166,53.12549
29167,44.493365000000004
29168,50.768358
29169,34.902899
29170,51.501404
29171,50.709037
29172,13.765116
29173,1.300763
29174,48.760176
29175,-27.479392999999998
29176,44.494325
29177,47.915636
29178,34.00952
29179,53.86807099999999
29180,39.647743
29181,53.686023999999996
29182,49.258274
29183,34.899691
29184,49.161831
29185,45.521699
29186,46.086495
29187,44.476277
29188,34.369658
29189,47.902215000000005
29190,46.037281
29191,35.735628000000005
29192,46.089298
29193,55.580287
